1.140011066304000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.860332999999999970e+01,4.133216999999999786e+01,3.336939999999999906e-01,1.685999999999999943e+01,1.678000000000000114e+01,1.700000000000000122e-01,8.405963845482697372e-02,1.200000000000009948e-01
1.140011070945000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.990066999999999808e+01,4.143274999999999864e+01,3.518920999999999855e-01,1.561999999999999922e+01,1.558999999999999986e+01,5.100000000000000089e-01,7.722020563952715078e-01,2.400000000000002132e-01
1.140011075035000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.982560000000000144e+01,4.155109999999999815e+01,2.698380000000000223e-01,1.508000000000000007e+01,1.505000000000000071e+01,1.700000000000000122e-01,1.086102293786141426e-01,1.299999999999990052e-01
1.140011089425000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.877490000000000236e+01,4.195586000000000126e+01,4.933460000000000067e-01,1.651000000000000156e+01,1.658999999999999986e+01,3.599999999999999867e-01,4.927062576857286214e-01,1.750000000000007105e-01
1.140011090675000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.754919000000000295e+01,4.198087999999999909e+01,3.441719999999999779e-01,1.550999999999999979e+01,1.566000000000000014e+01,6.899999999999999467e-01,7.640505491092712820e-01,4.100000000000001421e-01
1.140011092288000000e+12,2.000000000000000000e+00,2.000000000000000000e+00,3.912890999999999764e+01,4.202499000000000251e+01,2.905699999999999950e+00,1.586999999999999922e+01,1.584999999999999964e+01,2.930000000000000160e+00,1.708751235110126165e+00,1.549999999999993605e-01
1.140011097255000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.635817000000000121e+01,4.214647999999999683e+01,3.292401999999999829e-01,1.601000000000000156e+01,1.578999999999999915e+01,4.500000000000000111e-01,3.602593459410655119e-01,3.200000000000020606e-01
1.140012022945000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,4.226024000000000314e+01,4.014146000000000214e+01,3.320779999999999843e-01,1.728999999999999915e+01,1.732000000000000028e+01,4.199999999999999845e-01,2.654471938470377435e-01,2.200000000000024158e-01
1.140012078681000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,4.212227000000000032e+01,4.157298000000000116e+01,2.945481999999999823e-01,1.568999999999999950e+01,1.568999999999999950e+01,1.600000000000000033e-01,-5.458736090310861017e-02,8.249999999999957367e-02
1.140012097290000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,4.216161000000000314e+01,4.203647999999999740e+01,3.306970000000000187e-01,1.440000000000000036e+01,1.443999999999999950e+01,2.000000000000000111e-01,1.188607023056325040e-01,1.624999999999996447e-01
1.140012099794000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,4.246923999999999921e+01,4.209223000000000070e+01,5.104440000000000088e-01,1.325000000000000000e+01,1.327999999999999936e+01,1.499999999999999944e-01,8.879098507723413858e-02,1.199999999999992184e-01
1.140013035122000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,4.718744000000000227e+01,4.043419999999999703e+01,4.393560000000000243e-01,1.508000000000000007e+01,1.495500000000000007e+01,2.800000000000000266e-01,2.813101415491883195e-01,1.850000000000004974e-01
1.140013044226000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,4.483765999999999963e+01,4.067761000000000138e+01,3.940739999999999799e-01,1.539000000000000057e+01,1.549500000000000099e+01,4.099999999999999756e-01,8.013177849582030221e-02,2.699999999999995737e-01
1.140013082060000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,4.490202000000000027e+01,4.166767000000000110e+01,4.582419999999999827e-01,1.550999999999999979e+01,1.566999999999999993e+01,4.500000000000000111e-01,3.861601053632366387e-01,3.200000000000002842e-01
1.143001006837000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.770080000000000098e+00,4.252474999999999739e+01,2.957040000000000224e-01,1.546000000000000085e+01,1.553999999999999915e+01,1.799999999999999933e-01,4.176401120855199323e-01,1.249999999999982236e-01
1.143001015957000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,5.296800000000000397e-01,4.280530000000000257e+01,3.069979999999999931e-01,1.575000000000000000e+01,1.574000000000000021e+01,1.600000000000000033e-01,-1.976987657984335678e-01,8.000000000000007105e-02
1.143001017009000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,2.087810000000000166e+00,4.285468000000000188e+01,2.545660000000000145e-01,1.741000000000000014e+01,1.739999999999999858e+01,5.300000000000000266e-01,8.787957241979136302e-01,2.200000000000024158e-01
1.143001030378000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,2.612960000000000171e+00,4.325240000000000151e+01,2.739019999999999788e-01,1.536999999999999922e+01,1.540000000000000036e+01,6.300000000000000044e-01,1.857075111753385022e+00,1.699999999999999289e-01
1.143001031155000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,2.983579999999999899e+00,4.327494999999999692e+01,3.599319999999999742e-01,1.473000000000000043e+01,1.483999999999999986e+01,4.600000000000000200e-01,7.915071377415177079e-01,2.050000000000000711e-01
1.143001036923000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.807760000000000034e+00,4.344507999999999726e+01,3.079819999999999780e-01,1.433999999999999986e+01,1.438000000000000078e+01,2.899999999999999800e-01,5.500380402884034403e+00,1.825000000000009948e-01
1.143001041748000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,6.125599999999999934e-01,4.357903999999999911e+01,4.285856000000000110e-01,1.378999999999999915e+01,1.377999999999999936e+01,8.999999999999999667e-02,1.030604761721223978e-01,5.499999999999971578e-02
1.143001071838000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.274410000000000043e+00,4.446800999999999959e+01,2.683220000000000049e-01,1.701000000000000156e+01,1.669000000000000128e+01,3.699999999999999956e-01,2.248163210095145415e-01,2.650000000000005684e-01
1.143001072281000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.920449999999999990e+00,4.447923000000000116e+01,4.499219999999999886e-01,1.610999999999999943e+01,1.617999999999999972e+01,2.700000000000000178e-01,4.750881831209845529e-01,1.899999999999977263e-01
1.143001081745000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.806340000000000057e+00,4.472442000000000206e+01,3.756860000000000199e-01,1.483999999999999986e+01,1.469999999999999929e+01,2.000000000000000111e-01,6.538990404612973206e-01,1.050000000000004263e-01
1.143002003740000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,5.027709999999999901e+00,4.243018000000000001e+01,3.223280000000000034e-01,1.471000000000000085e+01,1.459499999999999886e+01,2.700000000000000178e-01,1.292814047953574907e-01,2.524999999999995026e-01
1.143002004758000000e+12,2.000000000000000000e+00,1.000000000000000000e+00,6.213140000000000107e+00,4.246802000000000277e+01,4.000839999999999952e-01,1.566999999999999993e+01,1.556000000000000050e+01,5.400000000000000355e-01,1.262054586867354056e+00,2.625000000000010658e-01
1.143002012086000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,6.579159999999999897e+00,4.269559999999999889e+01,4.438489999999999935e-01,1.501999999999999957e+01,1.498000000000000043e+01,2.000000000000000111e-01,5.493259636846824501e-01,8.999999999999985789e-02
1.143002015339000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,6.174760000000000026e+00,4.279596000000000089e+01,4.142680000000000251e-01,1.416999999999999993e+01,1.420500000000000007e+01,6.700000000000000400e-01,6.486973890488213490e-01,4.500000000000010658e-01
1.143002015536000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.869569999999999954e+00,4.278988999999999976e+01,3.637079999999999758e-01,1.441000000000000014e+01,1.442999999999999972e+01,3.499999999999999778e-01,6.226982239094176752e-02,1.899999999999995026e-01
1.143002016775000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,7.417980000000000018e+00,4.283635999999999910e+01,7.264019999999999921e-01,1.653999999999999915e+01,1.650000000000000000e+01,2.200000000000000011e-01,1.241483733200559936e+00,1.299999999999990052e-01
1.143002017518000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,7.554850000000000065e+00,4.285293000000000063e+01,2.767519999999999980e-01,1.548000000000000043e+01,1.552499999999999858e+01,5.200000000000000178e-01,7.488400789627912557e-01,2.775000000000016342e-01
1.143002034654000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,5.184070000000000178e+00,4.337709000000000259e+01,3.327280000000000237e-01,1.393999999999999950e+01,1.392999999999999972e+01,5.999999999999999778e-01,1.115770467406333122e+00,2.125000000000003553e-01
1.143002039415000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,5.379249999999999865e+00,4.351107999999999976e+01,4.472599999999999909e-01,1.549000000000000021e+01,1.558000000000000007e+01,7.099999999999999645e-01,9.256942522912290361e-01,3.324999999999995737e-01
1.143002046955000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,5.070229999999999571e+00,4.374114000000000146e+01,3.493080000000000074e-01,1.491000000000000014e+01,1.491000000000000014e+01,6.199999999999999956e-01,1.187039104742544371e+00,2.125000000000003553e-01
1.143002048051000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,4.208470000000000155e+00,4.374857000000000085e+01,5.204119999999999857e-01,1.321000000000000085e+01,1.338000000000000078e+01,3.499999999999999778e-01,3.033503275513883546e-01,2.325000000000017053e-01
1.143002050699000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.828030000000000044e+00,4.383650000000000091e+01,4.116440000000000099e-01,1.509999999999999964e+01,1.514000000000000057e+01,4.899999999999999911e-01,5.338223601290884579e-01,2.750000000000021316e-01
1.143002063359000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,6.915320000000000356e+00,4.420141999999999882e+01,2.864280000000000159e-01,1.417999999999999972e+01,1.419999999999999929e+01,1.199999999999999956e-01,1.110803934406843878e-02,7.249999999999978684e-02
1.143002063421000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,4.571939999999999671e+00,4.421795000000000186e+01,2.558900000000000063e-01,1.541000000000000014e+01,1.540000000000000036e+01,1.600000000000000033e-01,5.571941426485923499e-01,9.250000000000113687e-02
1.143002063884000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,5.436829999999999607e+00,4.423919000000000068e+01,3.534519999999999884e-01,1.712999999999999901e+01,1.710999999999999943e+01,3.499999999999999778e-01,3.737608226830365643e-01,2.024999999999970157e-01
1.143002080191000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,6.241979999999999862e+00,4.468339999999999890e+01,3.711740000000000039e-01,1.453999999999999915e+01,1.453999999999999915e+01,5.100000000000000089e-01,7.268682261885860418e-01,2.724999999999990763e-01
1.143002085263000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,6.141939999999999955e+00,4.482822000000000173e+01,7.468449000000000337e-01,1.667999999999999972e+01,1.662999999999999901e+01,2.700000000000000178e-01,1.548770270006725180e+00,1.099999999999994316e-01
1.143002087951000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,6.623280000000000278e+00,4.489032000000000266e+01,3.259679999999999800e-01,1.419999999999999929e+01,1.421000000000000085e+01,7.199999999999999734e-01,1.218518339113710880e+00,2.224999999999983658e-01
1.143002096441000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,5.342670000000000030e+00,4.511545000000000272e+01,6.561240000000000405e-01,1.639000000000000057e+01,1.623000000000000043e+01,2.500000000000000000e-01,1.458079864087939992e-01,1.700000000000017053e-01
1.143003003456000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,8.686059999999999448e+00,4.242573000000000150e+01,3.290100000000000247e-01,1.542999999999999972e+01,1.548000000000000043e+01,2.600000000000000089e-01,8.095055971928069583e-02,1.899999999999995026e-01
1.143003007210000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.003917999999999999e+01,4.255452999999999975e+01,2.834380000000000233e-01,1.739000000000000057e+01,1.705000000000000071e+01,5.200000000000000178e-01,1.003261651268025023e+00,2.300000000000004263e-01
1.143003011563000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.042204000000000086e+01,4.268603999999999843e+01,3.712799999999999989e-01,1.450999999999999979e+01,1.455000000000000071e+01,2.000000000000000111e-01,2.479036234285188767e-01,9.999999999999964473e-02
1.143003017213000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.080023000000000089e+01,4.287051999999999907e+01,3.319340000000000068e-01,1.714000000000000057e+01,1.676999999999999957e+01,6.600000000000000311e-01,8.530664168567964056e-01,2.400000000000019895e-01
1.143003018477000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.104462999999999973e+01,4.290417000000000058e+01,2.933620000000000116e-01,1.541999999999999993e+01,1.534999999999999964e+01,3.599999999999999867e-01,5.618147989887612992e-01,1.800000000000014921e-01
1.143003026943000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,8.957910000000000039e+00,4.316993999999999687e+01,3.829779999999999851e-01,1.502999999999999936e+01,1.493999999999999950e+01,2.700000000000000178e-01,5.638468093240092127e-01,1.299999999999990052e-01
1.143003037317000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,9.328590000000000160e+00,4.347910000000000252e+01,3.069700000000000206e-01,1.424000000000000021e+01,1.421000000000000085e+01,1.100000000000000006e-01,7.057154225702485517e-01,6.000000000000049738e-02
1.143003037596000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.089035999999999937e+01,4.346560999999999808e+01,3.792960000000000220e-01,1.352999999999999936e+01,1.343999999999999950e+01,1.700000000000000122e-01,1.179889967652390098e-01,1.099999999999994316e-01
1.143003039770000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,8.641790000000000305e+00,4.355248000000000275e+01,3.473760000000000181e-01,1.814000000000000057e+01,1.766000000000000014e+01,5.400000000000000355e-01,6.152833269139228456e-01,3.799999999999990052e-01
1.143003042676000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,7.635749999999999815e+00,4.362062999999999846e+01,1.187470999999999943e+00,1.593999999999999950e+01,1.584999999999999964e+01,2.600000000000000089e-01,9.749375964049507015e-01,9.250000000000113687e-02
1.143003048850000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,9.981019999999999115e+00,4.381418000000000035e+01,5.032039999999999846e-01,1.461999999999999922e+01,1.458999999999999986e+01,2.999999999999999889e-01,1.305084819819332775e+00,8.999999999999985789e-02
1.143003062234000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.116904000000000075e+01,4.420194999999999652e+01,1.273249999999999993e+00,1.632999999999999829e+01,1.639999999999999858e+01,1.900000000000000022e-01,1.097229430792389548e+00,8.999999999999985789e-02
1.143003065877000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,9.975920000000000343e+00,4.430825000000000102e+01,3.315879999999999939e-01,1.459999999999999964e+01,1.476999999999999957e+01,4.500000000000000111e-01,1.302944038284976347e-01,3.300000000000000711e-01
1.143003067150000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,8.395649999999999835e+00,4.433391000000000304e+01,3.611639999999999850e-01,1.328999999999999915e+01,1.330000000000000071e+01,3.499999999999999778e-01,3.671924076159313044e-01,1.999999999999992895e-01
1.143003069579000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.138236000000000026e+01,4.440467999999999904e+01,2.791620000000000212e-01,1.648000000000000043e+01,1.626000000000000156e+01,2.700000000000000178e-01,2.672468879555752741e-01,1.799999999999997158e-01
1.143003077753000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,1.141953999999999958e+01,4.464018000000000086e+01,8.038229000000000068e-01,1.577999999999999936e+01,1.584999999999999964e+01,4.600000000000000200e-01,-6.194899952726035108e-01,3.399999999999998579e-01
